Vehicle_ID,Timestamp,Acceleration_ms2,Battery_State_%,Slope_%,Temperature_C,Distance_Travelled_km,Energy_Consumption_kWh
1406,2024-01-03 23:10:00,-1.9640555934144615,88.42781349468981,-1.8242383093941568,37.40469704846865,18.930521847231667,10.626502590163717
1442,2024-01-03 23:11:00,-2.9262560330659744,92.50139178318642,2.318892169855821,39.93525113043333,47.26052170721862,11.733363262956704
1602,2024-01-03 23:12:00,0.5619154766808623,88.03618186898069,-3.915785468505364,-0.4430223372992126,17.00804916681106,4.57070867615223
1353,2024-01-03 23:13:00,2.3204063516754267,85.97051743912905,3.4256857944664976,22.29611703414979,44.763040914481245,6.759756239674953
1887,2024-01-03 23:14:00,1.0239798960125972,79.59721587687146,2.4584305109272258,13.340884523537223,40.0825505895733,6.426990251244687
1557,2024-01-03 23:15:00,2.8922405255458923,70.67456250255681,1.1537280232201441,18.96990643316308,23.317008278148943,11.967825898741047
1549,2024-01-03 23:16:00,-2.621798085001431,74.29016039906016,-4.466406244489404,8.89453147014932,24.86598774550285,5.681173479141263
1141,2024-01-03 23:17:00,2.4180065109089774,84.51162346679864,8.184045679772545,-2.8369022873706555,43.50609329438287,8.83286013254146
1611,2024-01-03 23:18:00,1.8844097243200846,72.99987666890436,7.0395489821929385,26.84876213231476,24.686977858219237,9.163918794883166
1500,2024-01-03 23:19:00,-1.1145508770029704,46.21815653456568,4.495450304934861,38.46176832249266,34.001040732437346,10.997526374479827
1839,2024-01-03 23:20:00,2.8411593110235103,50.07688817290831,3.583449739508957,18.957182173798223,40.48421411917416,8.349971434373657
1701,2024-01-03 23:21:00,-1.2723735109715097,91.76459746978337,5.424196470547468,9.831097770785286,45.40327269115699,7.919698207138528
1546,2024-01-03 23:22:00,2.335828342969311,21.369766863772952,-2.8401497612844917,37.222521192938785,10.986391738481794,10.66667137136963
1658,2024-01-03 23:23:00,2.2844914624451365,75.90564649954257,8.98966369474726,11.40999382636852,48.77075195410202,13.241708454966734
1541,2024-01-03 23:24:00,1.5459456996178353,96.38220419401723,-0.7299006274303856,36.153813673317224,48.2701451347188,11.069662535387964
1845,2024-01-03 23:25:00,0.38082284287711143,76.4982535966379,4.8473540866450335,33.50608846712818,14.938012931873645,4.411600345530176
1506,2024-01-03 23:26:00,-2.2799835022986716,99.51295905854256,4.10133521712857,18.79199525869337,30.725033120819035,5.9820744469433755
1595,2024-01-03 23:27:00,0.19183040697898956,75.00359244226647,4.549209695734129,25.459270000080576,2.44120575267945,7.037495541768162
1880,2024-01-03 23:28:00,-0.8592224660703929,22.749042337348886,8.184281846231684,26.514284962702476,8.474584271330428,6.772834924111282
1280,2024-01-03 23:29:00,1.7533021989321105,86.16079053175389,-0.5613319002407033,23.84912672622659,29.23247714029813,10.69252354526672
1423,2024-01-03 23:30:00,1.5487752389810696,42.770392955145525,6.23422282378986,2.233747973738139,32.54030140683615,9.953750807678617
1855,2024-01-03 23:31:00,2.4636750442356314,55.68457805315528,3.975865959087537,26.17492952680692,26.776688716458395,6.147568727360435
1269,2024-01-03 23:32:00,-2.911019025409753,44.96735327256657,-3.8590950356803977,-4.85518621497423,35.26563566924136,12.505100607154088
1153,2024-01-03 23:33:00,1.8546193009382765,41.48432849677435,1.2123202132296278,26.951656827066834,39.66524917890156,11.84803661048597
1613,2024-01-03 23:34:00,2.630772318748013,54.51245629358283,7.569273598986166,19.967626058134034,8.506045505640476,4.831818143636804
1726,2024-01-03 23:35:00,1.7358026946489007,50.3001158752539,-0.2697891660412113,6.68921899642773,33.01490055299807,9.625059587536246
1661,2024-01-03 23:36:00,-2.2188332407777995,70.66708654740715,2.2339582496931394,31.169395513473177,28.173652013774458,8.028775527014124
1943,2024-01-03 23:37:00,-2.512325370954674,85.05209607900085,2.3295785223048986,13.23755224944344,5.967553521688458,6.767169147039551
1082,2024-01-03 23:38:00,-2.874928561153795,43.76709225497926,4.270148002087938,16.85997330772596,11.507364039929488,6.0719187022110965
1621,2024-01-03 23:39:00,0.7724713549684261,37.09769222576139,8.26026789685275,-3.7546450309789403,21.041484018215087,9.747100389729908
1946,2024-01-03 23:40:00,0.778035911159324,73.35162166962738,-2.396912018222653,13.059385859493673,43.201545946127865,12.540015773839094
1898,2024-01-03 23:41:00,2.921482285309274,73.62560526646253,2.569253239601884,2.5313256617421898,10.929586467812452,7.203622955398276
1425,2024-01-03 23:42:00,-0.6117409553754256,92.09049914289375,1.3640088893141815,7.426449032563463,9.227892240860204,3.306609265653908
1274,2024-01-03 23:43:00,-1.0085622906150196,21.27565491626487,-0.5611986484910538,6.34627744090327,36.07549121903997,9.769636984645455
1712,2024-01-03 23:44:00,0.7465495631063548,88.24325296932079,8.794122654306584,-2.9290642819657817,48.79206784738351,9.83496955969653
1283,2024-01-03 23:45:00,1.9536520350455637,61.68017383586856,-4.877433613884291,15.722254536142806,22.421705007920963,10.340756047914821
1979,2024-01-03 23:46:00,2.6206436971380107,69.70416713376791,-3.1684281105443435,18.516658590844997,17.571866959224465,7.513167528438676
1172,2024-01-03 23:47:00,1.8187449970742318,27.309715244913182,6.000166748741643,20.697818290659253,12.771635407046817,5.103155073782941
1326,2024-01-03 23:48:00,-0.4399561163051713,54.60919462976365,-1.0483759296962978,15.799889672155967,2.582069096599063,5.574058613612937
1717,2024-01-03 23:49:00,0.8094854118723847,38.1841925790819,5.847688916383651,34.12871023076831,9.002864664434949,9.220273776406064
1062,2024-01-03 23:50:00,2.1377959602967014,40.33800240660072,7.483804160733442,-3.304411470111079,4.761411804301534,6.437089583715317
1072,2024-01-03 23:51:00,-0.056341870129563265,60.32760917408219,-1.1807597474820475,22.621387260696714,24.755667579020077,9.008824568707125
1762,2024-01-03 23:52:00,-1.6998801377676438,84.99647603224899,-2.1208356820546372,33.97592558381274,48.91205659500852,6.236969272931932
1635,2024-01-03 23:53:00,-1.9816593615127622,79.5024744115885,-2.8204905097826334,-3.153189158943779,39.39138096612151,8.74002585137551
1374,2024-01-03 23:54:00,-2.9990535325316596,67.2799967268763,-1.9986708367633064,17.33381497409077,30.124335171627614,7.936754429069882
1632,2024-01-03 23:55:00,1.3094279698877056,63.15345542027736,-0.992219163242126,21.50622367968542,24.383249660291103,10.151183208146998
1507,2024-01-03 23:56:00,-2.333416746924057,54.184483458759196,8.031247248107631,3.5907587309505082,30.897381352492225,11.504895724293931
1786,2024-01-03 23:57:00,-1.5369654018243575,97.81679788491091,6.550066198786487,6.362504897435469,18.86372948952401,5.5576379959188325
1942,2024-01-03 23:58:00,-1.2127420108632398,64.81540433873866,-4.9723352462263755,30.351700189450845,9.001426152881244,5.783849137082846
1397,2024-01-03 23:59:00,0.3622791608206102,40.31731186497777,8.111787131471468,20.53290017692841,29.529705314588956,8.5284486400717
1119,2024-01-04 00:00:00,-0.6122563362253848,38.407263363203164,-3.817815504470335,9.210041375892834,26.452354121182925,8.830214019196845
1933,2024-01-04 00:01:00,1.048043952138971,68.90824246201134,4.8289842632030915,29.413985002477162,47.23238072215044,9.321203641084562
1436,2024-01-04 00:02:00,-2.666168044027784,61.8262021848743,-2.7278784767476045,28.602200839191056,32.52665906849642,11.202156078252036
1828,2024-01-04 00:03:00,-2.2563648344133633,20.615824236377023,-4.065862842335656,10.543080338877507,38.694182392327996,12.6535289796778
1675,2024-01-04 00:04:00,-0.004730978800399743,86.40522977566235,6.396560462817666,16.989143370217334,4.725815622685032,6.470150616395457
1935,2024-01-04 00:05:00,-0.9782112729190211,76.32978833859477,2.0080467078376447,24.903352009191867,38.07075632986558,8.953970271191976
1464,2024-01-04 00:06:00,-1.2251198234918417,72.94634317424828,3.985937699667387,10.446214804690715,49.1441569730598,11.799230196187446
1285,2024-01-04 00:07:00,-2.597831525774864,25.502452615812714,1.3802952819618834,23.305423495052967,32.90902850600498,11.139288253244406
1264,2024-01-04 00:08:00,2.3743150484880085,48.96446801379931,-3.992422062382368,6.2983178829297835,37.12997681539603,8.234378465199361
1319,2024-01-04 00:09:00,1.1509115167503046,94.8305808586229,6.094272494304619,8.140937236971654,48.978110191590275,8.623030780523614
1672,2024-01-04 00:10:00,-2.270291059082104,89.0071393073091,7.305266817532399,8.980268951849975,19.624608680745983,6.971892289779297
1375,2024-01-04 00:11:00,-2.6097242535771565,42.84343502956268,-4.378691853669496,37.12246466869812,41.22650782278922,8.743151707095352
1819,2024-01-04 00:12:00,2.849235200587458,32.5647107279311,0.6357579547590904,32.51524639484423,20.04465715868738,6.198491997544954
1088,2024-01-04 00:13:00,1.0870353026370294,55.92703657348616,3.3597480560524,20.43246890151256,21.35333897166851,4.831655309258062
1653,2024-01-04 00:14:00,-0.49526357343755123,48.46643029341287,4.07775134150376,20.374249423519263,32.946270058038266,10.289036016778857
1202,2024-01-04 00:15:00,1.2103862445347087,74.57811013647928,3.672294117119481,-2.4734065075185936,12.895315993619917,6.482868001971136
1820,2024-01-04 00:16:00,1.5379907188809545,97.31478480674556,5.394109808531942,24.227862847173014,49.63981279435317,7.427307846935213
1738,2024-01-04 00:17:00,1.679773214332676,49.04011599860492,9.502243036292844,9.765393579771185,16.528655184845675,5.767546775323144
1954,2024-01-04 00:18:00,-0.13273616608165417,24.97793381217936,0.8587978169306663,22.553471295853583,6.23021307834585,8.466389782501032
1333,2024-01-04 00:19:00,-0.4207034512509118,91.80912066739081,3.3493535043338394,32.810518649705635,16.195447444745675,9.049259433989855
1221,2024-01-04 00:20:00,-2.933831494386598,23.035978419189664,5.486179441959985,-2.952576236300683,42.8127148914226,11.605226614700522
1040,2024-01-04 00:21:00,2.559342690851028,96.22127177226665,3.8863573311670745,22.31785765349189,15.765009081496911,7.6166231692903885
1707,2024-01-04 00:22:00,0.6198472703336586,73.16635424072318,0.8012654501377252,20.389027655504332,30.606645184165014,11.841747804261038
1067,2024-01-04 00:23:00,-1.7810763768601914,95.33513667535593,4.361189319247396,4.30449498532451,46.772478520116834,6.853035572479647
1987,2024-01-04 00:24:00,2.51762051652862,35.97277493191826,4.75167295660242,24.089482703410553,13.072306216691587,7.370715391553206
1775,2024-01-04 00:25:00,2.4895914106217782,23.25598362030461,3.774527129895052,19.967585527538095,6.655129870981806,7.740780119998128
1513,2024-01-04 00:26:00,2.935104986196576,59.056798262119344,-1.9233400887144376,29.529405581004312,4.932727668169633,4.880520656274913
1872,2024-01-04 00:27:00,2.244339378833873,56.049873165610016,2.5897203722864788,-0.022164433279274753,22.074373201137693,8.55357810748639
1636,2024-01-04 00:28:00,2.9867063269203884,46.519381860390624,8.265352146410509,14.962330916680926,5.303906460884746,8.88539295791482
1621,2024-01-04 00:29:00,-1.5318828712603645,96.6125179510958,8.029028170483652,39.90698201956778,22.745039532766583,8.795787697080799
1597,2024-01-04 00:30:00,2.0534975111954044,85.80669857291457,6.261818874940166,26.01763816920117,43.14957526361596,9.74631989857224
1936,2024-01-04 00:31:00,1.9381698527745872,72.92656171004747,5.457932716558375,25.793420018641985,38.89644301912773,12.56355338616913
1631,2024-01-04 00:32:00,-1.6143578446755975,33.028663331026216,-2.700812933593237,9.304199515855435,29.126872586696187,6.512414302135946
1126,2024-01-04 00:33:00,-2.4093747059940553,78.74587265748198,1.8919699675667383,-0.775035310046766,42.53608305530364,6.408665228122358
1254,2024-01-04 00:34:00,2.8765230820655976,78.16099637597792,-3.3357303537875884,37.72724688562093,5.103475391802219,6.032376648232915
1694,2024-01-04 00:35:00,-1.2238526908763379,54.005453889280595,7.2592667445402945,-0.25378686641327874,30.509943028734206,9.942177031641618
1015,2024-01-04 00:36:00,2.225350742806836,93.98287277712109,-0.6343519034037328,39.67178397719491,5.870504409205218,4.53170307300214
1476,2024-01-04 00:37:00,-2.9752370719523764,33.358230578320835,6.502987963736407,0.660143758987104,24.158756622303873,8.448688248142371
1061,2024-01-04 00:38:00,-2.8738511566823868,41.38700499293314,7.21868337263354,2.6908306836667517,23.226772630911526,8.868026895879918
1880,2024-01-04 00:39:00,-0.20477214782178965,25.057947140050693,8.387441461173111,8.876512977251444,13.331252710068577,9.229024508601519
1431,2024-01-04 00:40:00,-1.5677118963896186,83.636076654207,6.307451177316452,18.05688370702922,41.509746412129346,10.021532140687524
1669,2024-01-04 00:41:00,1.1390477006157855,69.74075088763178,3.47093500761072,30.56807434498446,11.488560530217955,7.398552915477382
1267,2024-01-04 00:42:00,0.393385953407726,45.195224454499964,3.9727737209004435,38.69537358706774,27.63952288730756,6.815292425086646
1034,2024-01-04 00:43:00,-2.5350852152970513,33.10509308754523,-0.19126584766071186,11.147119643084462,24.164841117070647,9.094992134368198
1778,2024-01-04 00:44:00,-2.0242302221056976,23.21182160229923,-2.34505712914332,-4.081410804867833,21.63944534199274,5.7293627144288255
1575,2024-01-04 00:45:00,-0.6717043796495146,33.33964549007493,-3.040456927643298,22.750578534811147,1.7737531940789009,8.81730578387867
1493,2024-01-04 00:46:00,-1.886375616267401,56.262771707012654,-2.2696471832484284,26.985543756194634,34.86701957909424,10.09337844193214
1561,2024-01-04 00:47:00,1.7533340834635718,39.77415752084849,9.009278311042712,12.884989699104995,0.732998632053997,6.830286959230722
1468,2024-01-04 00:48:00,-0.5035785866803195,40.718574194557334,-2.5335011869897435,3.2564222039390494,41.04530548702291,11.931634289207212
1766,2024-01-04 00:49:00,-2.4394087989450046,90.04610933341715,5.856061673928249,8.770701763211678,13.393089880888718,6.989811850603957
1660,2024-01-04 00:50:00,-0.09394258636725095,61.211013876888046,-2.23057185027913,24.510986919396082,6.088271034298695,6.346342570174065
1324,2024-01-04 00:51:00,-2.4549709136315148,78.34015785027317,9.629346553236605,17.238229139558573,20.910329699938707,9.899698119965938
1303,2024-01-04 00:52:00,-2.2263761674810967,22.856875922251447,0.4987680321354624,28.45408128935143,28.01209143067787,11.80879260542097
1275,2024-01-04 00:53:00,-1.5623410078307682,49.2130684542423,1.1820464354360478,4.817661003549141,15.587096663721114,8.862308910109036
1868,2024-01-04 00:54:00,2.157166231484939,58.33354779163535,1.0676736817323071,32.889352823667224,6.1770601699813215,5.088705860083607
1962,2024-01-04 00:55:00,2.547675193997831,34.91334841681478,7.246887760903128,2.0148213188525954,1.0145309701239191,8.357348987060755
1683,2024-01-04 00:56:00,1.9575463759924148,29.615323315643096,-1.725642128868357,9.846194301059983,35.220280821233935,9.214244775366268
1928,2024-01-04 00:57:00,-0.9955366954929166,89.6243022799874,7.46537103858444,21.604343343484956,44.33314610375563,7.255057785705135
1200,2024-01-04 00:58:00,-1.36532135334701,95.15453016798372,4.855882816631217,28.158843624361126,5.116000628519925,4.7646573785136095
1444,2024-01-04 00:59:00,0.2949341447414353,26.304535843632593,-1.695797483046126,6.978166204181017,11.608624953085481,8.813999699171616
1904,2024-01-04 01:00:00,1.3311189631986737,47.921497003395444,-4.01888681238634,37.66538809668285,1.1094351013707588,4.045366157336353
1323,2024-01-04 01:01:00,2.960236728961049,96.6628502515579,6.62488812158438,26.77500774386163,44.2648051339596,10.609514500994276
1034,2024-01-04 01:02:00,-2.2105757287264427,26.652938650597193,-1.7155543127571988,4.79537642915105,22.292453607044962,8.981126510351496
1976,2024-01-04 01:03:00,-2.704248005857173,71.49130983029809,8.336002445842448,27.65944910328566,46.26724090039273,9.6291733534525
1481,2024-01-04 01:04:00,1.166135333971626,97.77770967736045,-3.0532208395289135,26.33501626230511,23.458156583720786,4.332825215672928
1727,2024-01-04 01:05:00,1.9933547010234332,98.25789348650997,4.245468472112533,28.870783231520157,43.122937007342514,11.010156479965865
1479,2024-01-04 01:06:00,2.078092679198539,57.69786647229946,5.382525905822668,36.21463261268961,47.592645769753624,9.072344822473754
1064,2024-01-04 01:07:00,1.0707812944629644,33.01992862259045,4.865536218358287,27.027273342063964,16.82406848879041,9.177368905254438
1007,2024-01-04 01:08:00,2.724094824715122,36.16674519819511,-0.25955278255618364,10.835963179784821,32.071481653699536,10.043662427296496
1300,2024-01-04 01:09:00,0.06602858126752142,91.16811160995157,8.132852848307023,30.57328649860171,33.354358151836436,10.076902442817387
1342,2024-01-04 01:10:00,2.4828887900172747,92.93464034637887,6.547079751231207,26.31377910110317,1.1682958862368364,9.692834785853007
1430,2024-01-04 01:11:00,2.8068728219491383,68.63037150988438,2.6530951243192114,20.841663363636002,21.967635323334132,8.195257525298045
